w_facial,w_vocal,w_verbal,kendall_tau
0.2950966355922127,0.15794588736903054,0.5469574770387567,0.5583335726739079
0.7517748783902009,0.13620692675334084,0.11201819485645825,0.7601855110535296
0.4801943644349133,0.09113347905855998,0.4286721565065267,0.7027780790373069
0.05549134627609328,0.5415197394563193,0.4029889142675874,0.3194445813805941
0.06871939676022598,0.5951065343074006,0.3361740689323735,0.35277792900291693
0.1802098425718176,0.3210040721345006,0.49878608529368174,0.4398150033500933
0.022062652535247192,0.7262679432702632,0.2516694041944895,0.28425938111258664
0.04854578540628995,0.7767007315388216,0.17475348305488858,0.3472223710658631
0.3555222595119108,0.12702826117327853,0.5174494793148108,0.613889152044446
0.5433983018099036,0.33992137735880806,0.11668032083128826,0.8361114695265984
0.31399550586279495,0.5178993644526482,0.1681051296845569,0.8898151962514519
0.12326869515649964,0.34503877720115983,0.5316925276423404,0.3731483081054476
0.16449919023127202,0.10823361700095857,0.7272671927677694,0.36203719223133995
0.7995613767982703,0.19058803988793696,0.009850583313792741,0.6750002893520379
0.43362243515269006,0.5597348482883011,0.006642716559008748,0.693518815808884
0.39864791262507515,0.391451954050474,0.2099001333244508,0.9787041232443129
0.4507150182007282,0.18184233896720892,0.36744264283206296,0.7564818057621605
0.3740345425576825,0.14675934863469545,0.4792061088076221,0.6472224996667689
0.24457419580406944,0.6678332888459023,0.08759251535002828,0.7027780790373069
0.012195394840931356,0.8089030922024292,0.17890151295663947,0.27129641259279436
0.8471297095915339,0.031725067312437016,0.12114522309602906,0.7342595740139453
0.03531516902986404,0.44326691937502316,0.5214179115951127,0.27129641259279436
0.6701282426814528,0.1989270001329873,0.1309447571855598,0.7842595954474295
0.3191271913082234,0.2539626860376474,0.42691012265412914,0.6509262049581381
0.4043708053613543,0.5716512042268779,0.023977990411767663,0.7157410475570992
0.23461824873468506,0.13702905079668146,0.6283527004686336,0.4620372350983085
0.5575714477187477,0.27625448602632646,0.1661740662549258,0.8398151748179676
0.8511178300336718,0.005921939013923859,0.1429602309524044,0.730555868722576
0.6119474560751177,0.22603190047923952,0.16202064344564274,0.8212966483611216
0.1012336063626578,0.7971615819674271,0.10160481166991506,0.39722239249934743
0.42557571313259507,0.31767830856958573,0.2567459782978193,0.8916670488971365
0.6126936700299287,0.18422779901640113,0.2030785309536703,0.8194447957154369
0.9200876270278573,0.07814294716484475,0.0017694258072979128,0.6527780576038227
0.4020909880225838,0.31205886235794617,0.28585014961947,0.8398151748179676
0.06331603847166747,0.6006058964758713,0.33607806505246113,0.3453705184201785
0.32862013841564486,0.2575034416751058,0.41387641990924934,0.6675928787692995
0.09355117737517679,0.07930772420850637,0.8271410984163169,0.2657408546557406
0.35892776486483957,0.11363554720011888,0.5274366879350415,0.6083335941073922
0.8213967212024862,0.07635772378297899,0.10224555501453478,0.7361114266596298
0.7307409561192435,0.21450833082072882,0.05475071306002753,0.7268521634312068
0.644506172357934,0.1269800274974792,0.2285138001445869,0.7935188586758525
0.4747401281568778,0.5166799246185247,0.008579947224597262,0.7194447528484684
0.8281206392422773,0.13669536991907125,0.03518399083865152,0.7046299316829916
0.015547114503069568,0.13871475205331388,0.8457381334436166,0.18796304353698723
0.18687659117724104,0.12516521479311873,0.6879581940296402,0.3824075713338706
0.5388987336597296,0.22677659393018482,0.23432467241008553,0.865741111857552
0.1625607103870565,0.11095521815772924,0.7264840714552142,0.35833348693997075
0.021830399398180652,0.13615589056481037,0.8420137100370091,0.19166674882835644
0.32326000326411447,0.0212953029853042,0.6554446937505813,0.5361113409256927
0.5604300558954751,0.15089505825488211,0.2886748858496428,0.8064818271956448
0.41033285753997867,0.1891617475310829,0.4005053949289385,0.7157410475570992
0.2828233361302376,0.5699121815686168,0.14726448230114575,0.8342596168809139
0.20427501696369044,0.30152663031393595,0.49419835272237356,0.45833352980693937
0.5213997163705011,0.1481383331260256,0.3304619505034733,0.7842595954474295
0.2551235497237116,0.6518089037677134,0.093067546508575,0.7287040160768914
0.09723075798010927,0.18179515108601438,0.7209740909338762,0.28981493904964045
0.19695410569177588,0.7778387711487744,0.025207123159449552,0.5361113409256927
0.2969052682122159,0.26157039911935376,0.44152433266843033,0.5990743308789692
0.3615549219749956,0.398453641582457,0.23999143644254742,0.9009263121255595
0.22867317767425124,0.6634459226732501,0.10788089965249871,0.7027780790373069
0.35701205239031536,0.5079720058688529,0.1350159417408315,0.8972226068341903
0.66897068615414,0.24240464270482578,0.08862467114103437,0.7712966269276373
0.5153520081086991,0.12765104146139306,0.35699695042990803,0.7638892163448989
0.9446541376741383,0.04119353663871541,0.014152325687146316,0.665741026123615
0.4971685552707451,0.21433539254667608,0.28849605218257884,0.8342596168809139
0.8467594081138551,0.1474270384354618,0.005813553450682981,0.665741026123615
0.7406262423964067,0.07955153702895805,0.17982222057463534,0.7583336584078452
0.6567587340712312,0.322247283395392,0.020993982533376906,0.7194447528484684
0.22069680799503763,0.4068946135134784,0.372408578491484,0.5768520991307539
0.6399297700868416,0.27352040794103605,0.08654982197212228,0.7787040375103758
0.2398296861750974,0.4003759969809438,0.35979431684395885,0.6083335941073922
0.020894369641974816,0.019187465456464572,0.9599181649015608,0.18611119089130265
0.08345408896585718,0.17679461616419986,0.7397512948699428,0.27685197052984817
0.38842131211806835,0.14756062080113153,0.4640180670808,0.6583336155408764
0.21266619662829908,0.15235583230542338,0.6349779710662776,0.43055574012167025
0.21800478654135827,0.7044916445873426,0.07750356887129915,0.6398150890840304
0.23675998049153646,0.6421831670087454,0.12105685249971813,0.7268521634312068
0.7641998992526118,0.1428592727630555,0.09294082798433283,0.7509262478251066
0.3731593227443182,0.5662244040036432,0.06061627325203856,0.782407742801745
0.8668654490586055,0.08878858888769467,0.0443459620536997,0.7064817843286763
0.44644745046764966,0.3662166482214161,0.18733590131093425,0.9305559544565132
0.5761412655740367,0.24659643638676002,0.17726229803920332,0.8324077642352292
0.8231518715927345,0.12686069689018845,0.049987431517076825,0.7231484581398376
0.24943187935556418,0.21268163627372233,0.5378864843707134,0.48425946684652377
0.1583018183411053,0.3334033567990077,0.508294824859887,0.4194446242475627
0.5056133988271319,0.4169058627197402,0.07748073845312786,0.800926269258591
0.10931893773450611,0.693861177869895,0.19681988439559892,0.45833352980693937
0.0719672215086438,0.6071886890656079,0.32084408942574844,0.36203719223133995
0.2502919239962809,0.06689306791091588,0.6828150080928033,0.4731483509724162
0.6484184003617643,0.027116369080447348,0.32446523055778836,0.7490743951794221
0.3058102542389239,0.4394876211531295,0.2547021246079468,0.810185532487014
0.4599901569191329,0.3194647918809558,0.2205450511999113,0.9157411332910363
0.8671699395330493,0.11338822317441831,0.0194418372925325,0.6731484367063533
0.060751212261018726,0.6460780298171659,0.29317075792181535,0.3379631078374401
0.30813658449895054,0.3379041958991672,0.3539592196018823,0.71203734226573
0.692374366911674,0.16874609890282552,0.13887953418550048,0.7842595954474295
0.40128794471621465,0.21469538936988158,0.3840166659139039,0.7250003107855223
0.41963372466182325,0.5605196674619892,0.019846607876187434,0.7064817843286763
0.021869956566243184,0.8375684047567582,0.1405616386769985,0.27685197052984817
0.18043887011759435,0.13513010706719478,0.684431022815211,0.3787038660425014
0.547509062493655,0.16172734792347826,0.2907635895828667,0.810185532487014
0.06440834128268796,0.25213900455489696,0.6834526541624152,0.27685197052984817
0.5321743114814306,0.36177347628790685,0.10605221223066248,0.8361114695265984
0.443849010667998,0.08713112839260821,0.46901986093939396,0.6731484367063533
0.6506318760404204,0.3208504317170283,0.02851769224255147,0.7250003107855223
0.06347783709676816,0.5276873644537355,0.4088347984494963,0.32870384460901714
0.3387442184316572,0.24870077423758538,0.41255500733075734,0.6712965840606687
0.3094538052175575,0.5095002391288167,0.18104595565362588,0.8861114909600827
0.5309262779086001,0.35246505936060424,0.11660866273079548,0.8435188801093368
0.6737127463615487,0.25347358295615335,0.07281367068229795,0.7527781004707913
0.024612071156999375,0.36589103482753965,0.609496894015461,0.2564815914273176
0.5748173278392505,0.37199724892275393,0.05318542323799541,0.7694447742819527
0.040273673762084516,0.1725559163764747,0.7871704098614407,0.2194445385136255
0.655881630564739,0.05551931409224411,0.28859905534301683,0.773148479573322
0.5113281992571728,0.019376443641338788,0.46929535710148845,0.6731484367063533
0.3867626239742385,0.07622390936391345,0.5370134666618481,0.6083335941073922
0.5149913264258473,0.15200748785849236,0.3330011857156603,0.7879633007387988
0.4594327170970477,0.136787913642036,0.40377936926091634,0.7231484581398376
0.2478192297989835,0.2142443806898332,0.5379363895111833,0.48425946684652377
0.2419312027578913,0.7114638655524786,0.046604931689630195,0.6212965626271845
0.22388785054268495,0.26841903935254396,0.5076931101047713,0.47870390890946996
0.1452569222057613,0.5300290828138632,0.3247139949803754,0.47500020361810075
0.6524862562090863,0.15259954457224514,0.19491419921866865,0.8027781219042757
0.4927747411545955,0.3763339599414749,0.13089129890392956,0.8731485224402905
0.6235444370299866,0.029783809209914,0.34667175376009923,0.754629953116476
0.469237327884012,0.4227417312460916,0.10802094086989636,0.865741111857552
0.36381378991905433,0.14837854125558608,0.4878076688253596,0.6361113837926613
0.3309855012299978,0.633218845187131,0.0357956535828712,0.7009262263916224
0.33873214464815754,0.3035840544350607,0.3576838009167817,0.7287040160768914
0.2273512273283615,0.4782617381327655,0.29438703453887294,0.6287039732099229
0.11663324112608395,0.8221339179158306,0.06123284095808544,0.4250001821846165
0.3019681854582255,0.664959414410363,0.03307240013141151,0.6787039946434071
0.4513835926650268,0.38171174548091735,0.16690466185405586,0.9138892806453518
0.08489210191263218,0.1194639129472092,0.7956439851401587,0.2564815914273176
0.19110943043999798,0.7351587854803352,0.07373178407966667,0.5935187729419154
0.12004936170735456,0.7039069665575708,0.17604367173507462,0.46944464568104693
0.7494458219288023,0.12245681930145211,0.1280973587697456,0.754629953116476
0.010995855006440807,0.9320954929160677,0.05690865207749142,0.20833342263951787
0.42615757978591196,0.2776857620966989,0.29615665811738906,0.8361114695265984
0.45145674739128,0.47515425881380147,0.07338899379491844,0.8194447957154369
0.24369348784280387,0.5501414399735894,0.20616507218360677,0.7583336584078452
0.22781581568164022,0.4721716091377874,0.30001257518057245,0.623148415272869
0.09693524772384814,0.34180420274556,0.5612605495305919,0.3398149604831247
0.012659058100502881,0.155175228628946,0.8321657132705511,0.18796304353698723
0.6157265054030425,0.3269676681686247,0.05730582642833268,0.7620373636992143
0.012099515162431237,0.9572904383029404,0.030610046534628337,0.20092601205677946
0.18979043882370694,0.6482265625286683,0.16198299864762464,0.6268521205642382
0.3813659809990755,0.31905649391198504,0.29957752508893964,0.8212966483611216
0.521589480729967,0.07640651336243118,0.40200400590760177,0.7231484581398376
0.2631194112646781,0.6588733081303251,0.07800728060499681,0.7064817843286763
0.2522863691617122,0.7385158434190314,0.009197787419256344,0.5675928359023309
0.1241505026704335,0.16629647444522608,0.7095530228843404,0.3138890234435403
0.13062804827588648,0.6252736040260032,0.24409834769811037,0.48425946684652377
0.2790860852316777,0.5316664793992261,0.18924743536909616,0.8250003536524908
0.12951030183672285,0.4203944401697609,0.45009525799351613,0.4064816557277704
0.03542648745128501,0.3791937176073011,0.5853797949414138,0.2675927073014252
0.23021017757473813,0.18307002363449534,0.5867197987907666,0.4638890877439932
0.6284685907347899,0.07612112284355393,0.2954102864216561,0.773148479573322
0.2149981954132068,0.33042416988840745,0.4545776346983857,0.49907428801200066
0.8803274886785607,0.08390749765891671,0.035765013662522625,0.7009262263916224
0.5924079845701897,0.30083800770378283,0.1067540077260274,0.8138892377783832
0.09576323740711566,0.629434882652208,0.2748018799406764,0.41018536101913966
0.8870342497303983,0.07746603601046975,0.03549971425913186,0.6953706684545686
0.5076069950947085,0.14342573741824624,0.3489672674870453,0.773148479573322
0.23092516895808315,0.21180098606292067,0.5572738449789962,0.47685205626378535
0.058715870372797435,0.5643891197232643,0.37689500990393826,0.3194445813805941
0.4346188374623258,0.2136745714850793,0.3517065910525949,0.7675929216362681
0.3194641835566423,0.6430317542859542,0.037504062157403664,0.6990743737459377
0.8506791236801828,0.035960551866616876,0.11336032445320031,0.7268521634312068
0.05188679900988778,0.13298318329081518,0.815130017699297,0.2194445385136255
0.29233406422326846,0.0789463947182207,0.6287195410585108,0.5231483724059005
0.3294895601950175,0.2861830528320261,0.38432738697295643,0.6916669631631994
0.4536214089012038,0.32662102197457776,0.2197575691242185,0.9250003965194594
0.07743569944273188,0.24918806540549587,0.6733762351517723,0.28796308640395585
0.2332906930393122,0.6524442329635786,0.11426507399710925,0.7138891949114146
0.3552436734027554,0.3128141947124513,0.33194213188479316,0.7657410689905835
0.7186022348581412,0.17385461636861113,0.1075431487732477,0.7638892163448989
0.8503158928843132,0.010249072594504345,0.1394350345211824,0.7324077213682606
0.21938915146972063,0.1768972675872696,0.6037135809430098,0.44907426657851635
0.3235678621345605,0.5573690631182023,0.11906307474723704,0.856481848629129
0.10190509005355239,0.273432568212159,0.6246623417342887,0.31574087608922485
0.7104173793728976,0.25805558825210273,0.03152703237499967,0.7083336369743608
0.006505261498518515,0.48367687407165155,0.50981786442983,0.24166677026184075
0.5040971193937317,0.12067298963439158,0.37522989097187665,0.7490743951794221
0.2601794138840801,0.40996278251350066,0.3298578036024192,0.6620373208322458
0.6845562298415478,0.07456415883096001,0.24087961132749233,0.7620373636992143
0.18918502765602513,0.4595827931798099,0.35123217916416505,0.5379631935713772
0.8784805193123856,0.0365316650972984,0.08498781559031597,0.7175929002027838
0.6938980780503721,0.2195926136001053,0.08650930834952268,0.7638892163448989
0.3884314397299189,0.5861125206747924,0.025456039595288586,0.7194447528484684
0.1259712240359519,0.605672352874225,0.26835642308982305,0.4638890877439932
